npc_begin	npc_id=20001	class_name=[LineageMonster.gremlin]	mesh_name=[LineageMonsters.gremlin_m00]	texture_name={[LineageMonstersTex.gremlin_t00]}	texture_name_second={}	property_list={4416;13}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Bone_8]}	damage_sound={[MonSound.gremlin_dmg_1];[MonSound.gremlin_dmg_2];[MonSound.gremlin_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20949	class_name=[LineageMonster.twin_headed_giant]	mesh_name=[LineageMonsters.twin_headed_giant_m00]	texture_name={[LineageMonstersTex.twin_headed_giant_t00];[LineageMonstersTex.twin_headed_giant_t01]}	texture_name_second={}	property_list={4416;6;4408;9;4085;1}	npc_speed=1.74	unk={}	attack_sound1={[ItemSound.sword_big_2];[ItemSound.sword_great_2];[ItemSound.spear_3]}	defense_sound1={[ItemSound.shield_bone_1];[MonSound.Hit_normal_3];[MonSound.Hit_Bone_5];[MonSound.Hit_Metal_clang_10];[MonSound.Hit_Stone_3]}	damage_sound={[MonSound.twin_h_giant_dmg_1];[MonSound.twin_h_giant_dmg_2];[MonSound.twin_h_giant_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20950	class_name=[LineageMonster.king_bugbear]	mesh_name=[LineageMonsters.king_bugbear_m00]	texture_name={[LineageMonstersTex.king_bugbear_t00];[LineageMonstersTex.king_bugbear_t01]}	texture_name_second={}	property_list={4416;11;4408;9}	npc_speed=1.3384615	unk={}	attack_sound1={[ItemSound.sword_big_9];[ItemSound.spear_2];[ItemSound.sword_mid_9]}	defense_sound1={[MonSound.Hit_bone_7];[MonSound.Hit_Wet_4];[ItemSound.shield_steel_9];[MonSound.Hit_Bone_8]}	damage_sound={[MonSound.k_bugbear_dmg_1];[MonSound.k_bugbear_dmg_2];[MonSound.k_bugbear_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20951	class_name=[LineageMonster.manadragora]	mesh_name=[LineageMonsters.manadragora_m00]	texture_name={[LineageMonstersTex.manadragora_t00]}	texture_name_second={}	property_list={4416;5;4408;9;4414;3;4071;5;4279;1;4277;5}	npc_speed=2.175	unk={}	attack_sound1={[]}	defense_sound1={[ItemSound.shield_wood_1];[MonSound.Hit_Normal_4];[ItemSound.shield_wood_3];[MonSound.Hit_wood_1]}	damage_sound={[MonSound.manadragora_dmg_1];[MonSound.manadragora_dmg_2];[MonSound.manadragora_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20952	class_name=[LineageMonster.mandragora_b]	mesh_name=[LineageMonsters.mandragora_b_m00]	texture_name={[LineageMonstersTex.mandragora_b_t00];[LineageMonstersTex.mandragora_b_t01]}	texture_name_second={}	property_list={4416;5;4408;9;4414;3;4071;5;4279;1;4277;5}	npc_speed=1.45	unk={}	attack_sound1={[]}	defense_sound1={[ItemSound.armor_leather_2];[MonSound.Hit_Wet_3];[MonSound.Hit_Normal_8];[MonSound.Hit_Wood_4];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.mandragora_b_dmg_1];[MonSound.mandragora_b_dmg_2];[MonSound.mandragora_b_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20953	class_name=[LineageMonster.mandragora_a]	mesh_name=[LineageMonsters.mandragora_a_m00]	texture_name={[LineageMonstersTex.mandragora_a_t00];[LineageMonstersTex.mandragora_a_t01]}	texture_name_second={}	property_list={4416;5;4408;9;4414;3;4071;5;4279;1;4277;5}	npc_speed=1.45	unk={}	attack_sound1={[]}	defense_sound1={[ItemSound.shield_wood_1];[MonSound.Hit_Normal_4];[ItemSound.shield_wood_3];[MonSound.Hit_wood_1]}	damage_sound={[MonSound.mandragora_a_dmg_1];[MonSound.mandragora_a_dmg_2];[MonSound.mandragora_a_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20954	class_name=[LineageMonster.skeleton]	mesh_name=[LineageMonsters.skeleton_m00]	texture_name={[LineageMonstersTex.skeleton_t00];[LineageMonstersTex.skeleton_t01]}	texture_name_second={}	property_list={4416;1;4408;9;4275;2;4278;1;4071;5;4274;1}	npc_speed=1.2857143	unk={}	attack_sound1={[ItemSound.hammer_1];[ItemSound.spear_4];[ItemSound.sword_big_5]}	defense_sound1={[MonSound.Hit_bone_1];[MonSound.Hit_Bone_4];[MonSound.Hit_bone_7];[MonSound.Hit_Bone_8];[ItemSound.Armor_bone_3]}	damage_sound={[MonSound.skeleton_dmg_1];[MonSound.skeleton_dmg_2];[MonSound.skeleton_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20955	class_name=[LineageMonster.skeleton_pikeman]	mesh_name=[LineageMonsters.skeleton_pikeman_m00]	texture_name={[LineageMonstersTex.skeleton_pikeman_t00];[LineageMonstersTex.skeleton_pikeman_t01]}	texture_name_second={}	property_list={4416;1;4408;9;4413;18;4275;2;4278;1;4071;5;4274;1}	npc_speed=1.2	unk={}	attack_sound1={[ItemSound.sword_big_9];[ItemSound.hammer_2];[ItemSound.sword_mid_3]}	defense_sound1={[ItemSound.shield_steel_1];[ItemSound.armor_bone_2];[ItemSound.shield_bone_4];[ItemSound.Shield_Steel_7];[ItemSound.shield_steel_1]}	damage_sound={[MonSound.skeleton_p_dmg_1];[MonSound.skeleton_p_dmg_2];[MonSound.skeleton_p_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20956	class_name=[LineageMonster.skeleton_knight]	mesh_name=[LineageMonsters.skeleton_knight_m00]	texture_name={[LineageMonstersTex.skeleton_knight_t00]}	texture_name_second={}	property_list={4416;1;4408;9;4275;2;4278;1;4274;1}	npc_speed=1.0875	unk={}	attack_sound1={[ItemSound.hammer_1];[ItemSound.sword_big_2];[ItemSound.sword_mid_9]}	defense_sound1={[ItemSound.shield_steel_2];[ItemSound.shield_steel_1];[ItemSound.shield_bone_1];[ItemSound.shield_steel_8]}	damage_sound={[MonSound.skeleton_k_dmg_1];[MonSound.skeleton_k_dmg_2];[MonSound.skeleton_k_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20957	class_name=[LineageMonster.skeleton_royal_guard]	mesh_name=[LineageMonsters.skeleton_royal_guard_m00]	texture_name={[LineageMonstersTex.skeleton_royal_guard_t00];[LineageMonstersTex.skeleton_royal_guard_t01]}	texture_name_second={}	property_list={4416;1;4408;9;4275;2;4278;1;4071;5;4274;1}	npc_speed=1.5416666	unk={}	attack_sound1={[ItemSound.sword_mid_9];[ItemSound.sword_big_2];[ItemSound.spear_4]}	defense_sound1={[ItemSound.shield_bone_2];[ItemSound.shield_steel_1];[ItemSound.armor_metal_alt_6];[ItemSound.shield_steel_3];[MonSound.Hit_Metal_Clang_9]}	damage_sound={[MonSound.skeleton_royal_dmg_1];[MonSound.skeleton_royal_dmg_2];[MonSound.skeleton_royal_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20958	class_name=[LineageMonster.death_blader]	mesh_name=[LineageMonsters.death_blader_m00]	texture_name={[LineageMonstersTex.death_blader_t00];[LineageMonstersTex.death_blader_t01]}	texture_name_second={}	property_list={4416;1;4408;9;4275;2;4278;1;4071;5}	npc_speed=1.1470588	unk={}	attack_sound1={[ItemSound.sword_mid_9];[ItemSound.sword_big_2];[ItemSound.spear_4]}	defense_sound1={[ItemSound.shield_bone_1];[ItemSound.shield_steel_1];[ItemSound.shield_bone_3];[ItemSound.shield_steel_8]}	damage_sound={[MonSound.death_knight_dmg_1];[MonSound.death_knight_dmg_2];[MonSound.death_knight_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20959	class_name=[LineageMonster.headless_knight]	mesh_name=[LineageMonsters.headless_knight_m00]	texture_name={[LineageMonstersTex.headless_knight_t00];[LineageMonstersTex.headless_knight_t01]}	texture_name_second={}	property_list={4416;1;4408;9;4413;15;4275;2;4278;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_big_9];[ItemSound.hammer_2];[ItemSound.sword_mid_3]}	defense_sound1={[MonSound.Hit_Metal_Clang_1];[ItemSound.shield_steel_1];[ItemSound.shield_steel_8]}	damage_sound={[MonSound.h_less_knight_dmg_1];[MonSound.h_less_knight_dmg_2];[MonSound.h_less_knight_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20960	class_name=[LineageMonster.succubus]	mesh_name=[LineageMonsters.succubus_m00]	texture_name={[LineageMonstersTex.succubus_t00];[LineageMonstersTex.succubus_t01]}	texture_name_second={}	property_list={4416;9;4408;9;4414;3;4275;2;4278;1}	npc_speed=1.75	unk={}	attack_sound1={[ItemSound.spear_2];[ItemSound.sword_big_2];[ItemSound.sword_great_2]}	defense_sound1={[MonSound.Hit_bone_7];[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Metal_Clang_1]}	damage_sound={[MonSound.succubus_dmg_1];[MonSound.succubus_dmg_2];[MonSound.succubus_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20961	class_name=[LineageMonster.doll_blader]	mesh_name=[LineageMonsters.doll_blader_m00]	texture_name={[LineageMonstersTex.doll_blader_t00];[LineageMonstersTex.doll_blader_t01]}	texture_name_second={}	property_list={4416;9;4408;9;4414;3;4278;1;4333;5}	npc_speed=1.1666666	unk={}	attack_sound1={[ItemSound.sword_mid_3];[ItemSound.spear_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_normal_3];[ItemSound.armor_leather_1];[MonSound.Hit_Normal_10]}	damage_sound={[MonSound.elf_ghost_dmg_1];[MonSound.elf_ghost_dmg_2];[MonSound.elf_ghost_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20962	class_name=[LineageMonster.bloody_queen]	mesh_name=[LineageMonsters.bloody_queen_m00]	texture_name={[LineageMonstersTex.bloody_queen_t00];[LineageMonstersTex.bloody_queen_t01]}	texture_name_second={}	property_list={4416;9;4408;9;4414;3;4278;1;4333;5}	npc_speed=1.3214285	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_12];[MonSound.Hit_Normal_1];[MonSound.Hit_Shell_3];[MonSound.Hit_Shell_4];[MonSound.Hit_Wet_4]}	damage_sound={[MonSound.bloody_q_dmg_1];[MonSound.bloody_q_dmg_2];[MonSound.bloody_q_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20963	class_name=[LineageMonster.banshee]	mesh_name=[LineageMonsters.banshee_m00]	texture_name={[LineageMonstersTex.banshee_t00];[LineageMonstersTex.banshee_t01]}	texture_name_second={}	property_list={4416;9;4408;9;4413;18;4414;3;4278;1;4333;5;4086;1}	npc_speed=1.125	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Soul_1];[MonSound.Hit_Soul_2];[MonSound.Hit_Soul_3];[MonSound.Hit_Soul_4]}	damage_sound={[MonSound.silhouet_dmg_1];[MonSound.silhouet_dmg_2];[MonSound.silhouet_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20964	class_name=[LineageMonster.stone_golem]	mesh_name=[LineageMonsters.stone_golem_m00]	texture_name={[LineageMonstersTex.stone_golem_t00];[LineageMonstersTex.stone_golem_t01]}	texture_name_second={}	property_list={4416;2;4408;9;4413;18;4444;2;4273;3;4274;1;4284;5}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Stone_2];[MonSound.Hit_Shell_4];[MonSound.Hit_Normal_1];[MonSound.Hit_Stone_3]}	damage_sound={[MonSound.stone_golem_dmg_1];[MonSound.stone_golem_dmg_2];[MonSound.stone_golem_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20965	class_name=[LineageMonster.saber_toothed_tiger]	mesh_name=[LineageMonsters.saber_toothed_tiger_m00]	texture_name={[LineageMonstersTex.saber_toothed_tiger_t00]}	texture_name_second={}	property_list={4416;4;4408;9}	npc_speed=1.0235294	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Bone_8];[MonSound.Hit_normal_3];[MonSound.Hit_Wet_3];[MonSound.Hit_normal_12]}	damage_sound={[MonSound2.oel_a_dmg_1];[MonSound2.oel_c_dmg_1];[MonSound2.oel_w_dmg_1]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20966	class_name=[LineageMonster.drake]	mesh_name=[LineageMonsters.drake_m00]	texture_name={[LineageMonstersTex.drake_t00];[LineageMonstersTex.drake_t01]}	texture_name_second={}	property_list={4416;10;4408;9;4281;1;4276;1}	npc_speed=2.642857	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Bone_6];[MonSound.Hit_Bone_2];[MonSound.Hit_Shell_1];[MonSound.Hit_Stone_3]}	damage_sound={[MonSound.drake_dmg_1];[MonSound.drake_dmg_2];[MonSound.drake_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20967	class_name=[LineageMonster.gamlin]	mesh_name=[LineageMonsters.gamlin_m00]	texture_name={[LineageMonstersTex.orc_t00];[LineageMonstersTex.orc_t01];[LineageMonstersTex.gamlin_t00]}	texture_name_second={}	property_list={4416;2;4408;9}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.hammer_1];[ItemSound.spear_4];[ItemSound.sword_big_5]}	defense_sound1={[MonSound.Hit_Bone_4];[MonSound.Hit_normal_3];[MonSound.Hit_Stone_2];[MonSound.Hit_Metal_Clang_1]}	damage_sound={[MonSound.orc_dmg_1];[MonSound.orc_dmg_2];[MonSound.orc_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20968	class_name=[LineageMonster.susceptor]	mesh_name=[LineageMonsters.susceptor_m00]	texture_name={[LineageMonstersTex.susceptor_t00]}	texture_name_second={}	property_list={4416;2;4408;9}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Stone_1];[ItemSound.shield_bone_1];[MonSound.Hit_Stone_3]}	damage_sound={[MonSound.susceptor_dmg_1];[MonSound.susceptor_dmg_2];[MonSound.susceptor_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20969	class_name=[LineageMonster.lesser_giant_shooter]	mesh_name=[LineageMonsters.lesser_giant_shooter_m00]	texture_name={[LineageMonstersTex.lesser_giant_shooter_t00];[LineageMonstersTex.lesser_giant_shooter_t01]}	texture_name_second={}	property_list={4416;11;4408;9;4071;5;4086;1}	npc_speed=1.2	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Stone_2];[MonSound.Hit_Stone_3];[MonSound.Hit_Shell_4];[MonSound.Hit_Normal_1]}	damage_sound={[MonSound.stone_golem_dmg_1];[MonSound.stone_golem_dmg_2];[MonSound.stone_golem_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20970	class_name=[LineageMonster.lesser_giant]	mesh_name=[LineageMonsters.lesser_giant_m00]	texture_name={[LineageMonstersTex.lesser_giant_t00];[LineageMonstersTex.lesser_giant_t01]}	texture_name_second={}	property_list={4416;11;4408;9;4414;3}	npc_speed=1.0555556	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Stone_2];[MonSound.Hit_Stone_3];[MonSound.Hit_Shell_4];[MonSound.Hit_Normal_1]}	damage_sound={[MonSound.stone_golem_dmg_1];[MonSound.stone_golem_dmg_2];[MonSound.stone_golem_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20971	class_name=[LineageMonster.lesser_giant]	mesh_name=[LineageMonsters.lesser_giant_m00]	texture_name={[LineageMonstersTex.lesser_giant_t00];[LineageMonstersTex.lesser_giant_t01]}	texture_name_second={}	property_list={4416;11;4408;9;4414;3}	npc_speed=1.0277778	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Stone_2];[MonSound.Hit_Stone_3];[MonSound.Hit_Shell_4];[MonSound.Hit_Normal_1]}	damage_sound={[MonSound.stone_golem_dmg_1];[MonSound.stone_golem_dmg_2];[MonSound.stone_golem_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20972	class_name=[LineageMonster.lesser_giant_mage]	mesh_name=[LineageMonsters.lesser_giant_mage_m00]	texture_name={[LineageMonstersTex.lesser_giant_mage_t00];[LineageMonstersTex.lesser_giant_mage_t01]}	texture_name_second={}	property_list={4416;11;4408;9;4414;3}	npc_speed=1.0833334	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Stone_2];[MonSound.Hit_Stone_3];[MonSound.Hit_Shell_4];[MonSound.Hit_Normal_1]}	damage_sound={[MonSound.stone_golem_dmg_1];[MonSound.stone_golem_dmg_2];[MonSound.stone_golem_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20973	class_name=[LineageMonster.lesser_giant_mage]	mesh_name=[LineageMonsters.lesser_giant_mage_m00]	texture_name={[LineageMonstersTex.lesser_giant_mage_t00];[LineageMonstersTex.lesser_giant_mage_t01]}	texture_name_second={}	property_list={4416;11;4408;9;4414;3;4071;5}	npc_speed=1.0277778	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Stone_1];[MonSound.Hit_Stone_2];[MonSound.Hit_Stone_3];[MonSound.Hit_Shell_4];[MonSound.Hit_Normal_1]}	damage_sound={[MonSound.stone_golem_dmg_1];[MonSound.stone_golem_dmg_2];[MonSound.stone_golem_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20974	class_name=[LineageMonster.skeleton_royal_guard_bi]	mesh_name=[LineageMonsters.skeleton_royal_guard_m00]	texture_name={[LineageMonstersTex.skeleton_royal_guard_t00];[LineageMonstersTex.skeleton_royal_guard_t01]}	texture_name_second={}	property_list={4416;1;4275;2;4278;1;4274;1}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_mid_9];[ItemSound.sword_big_2];[ItemSound.spear_4]}	defense_sound1={[ItemSound.shield_bone_2];[ItemSound.shield_steel_1];[ItemSound.armor_metal_alt_6];[ItemSound.shield_steel_3];[MonSound.Hit_Metal_Clang_9]}	damage_sound={[MonSound.skeleton_royal_dmg_1];[MonSound.skeleton_royal_dmg_2];[MonSound.skeleton_royal_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20975	class_name=[LineageMonster.elf_ghost_50_bi]	mesh_name=[LineageMonsters.elf_ghost_m00]	texture_name={[LineageMonstersTex.elf_ghost_t00];[LineageMonstersTex.elf_ghost_t01]}	texture_name_second={}	property_list={4416;1;4275;2;4278;1}	npc_speed=1.2428571	unk={}	attack_sound1={[ItemSound.sword_mid_3];[ItemSound.spear_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_Soul_1];[MonSound.Hit_Soul_2];[MonSound.Hit_Soul_3];[MonSound.Hit_Soul_4]}	damage_sound={[MonSound.elf_ghost_dmg_1];[MonSound.elf_ghost_dmg_2];[MonSound.elf_ghost_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20976	class_name=[LineageMonster.human_ghost_50_bi]	mesh_name=[LineageMonsters.human_ghost_m00]	texture_name={[LineageMonstersTex.human_ghost_t00]}	texture_name_second={}	property_list={4416;1;4275;2;4278;1}	npc_speed=1.2428571	unk={}	attack_sound1={[ItemSound.spear_3];[ItemSound.sword_great_2];[ItemSound.hammer_2]}	defense_sound1={[MonSound.Hit_Soul_1];[MonSound.Hit_Soul_2];[MonSound.Hit_Soul_3];[MonSound.Hit_Soul_4]}	damage_sound={[MonSound.h_ghost_dmg_1];[MonSound.h_ghost_dmg_2];[MonSound.h_ghost_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20977	class_name=[LineageMonster.banshee_50_bi]	mesh_name=[LineageMonsters.banshee_m00]	texture_name={[LineageMonstersTex.banshee_t00];[LineageMonstersTex.banshee_t01]}	texture_name_second={}	property_list={4416;9;4408;10;4410;10;4411;10;4412;12;4413;14;4278;1;4333;5;4438;2;4439;2}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Soul_1];[MonSound.Hit_Soul_2];[MonSound.Hit_Soul_3];[MonSound.Hit_Soul_4]}	damage_sound={[MonSound.silhouet_dmg_1];[MonSound.silhouet_dmg_2];[MonSound.silhouet_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20978	class_name=[LineageMonster.skeleton_archer]	mesh_name=[LineageMonsters.skeleton_archer_m00]	texture_name={[LineageMonstersTex.skeleton_archer_t00];[LineageMonstersTex.skeleton_archer_t01];[LineageMonstersTex.skeleton_archer_t02]}	texture_name_second={}	property_list={4416;1;4408;10;4410;12;4411;12;4412;10;4413;10;4414;3;4275;2;4278;1;4071;5;4438;2}	npc_speed=1.0	unk={}	attack_sound1={[ItemSound.sword_mid_3];[ItemSound.spear_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_Bone_2];[ItemSound.armor_leather_2];[ItemSound.shield_bone_3]}	damage_sound={[MonSound.skeleton_arc_dmg_1];[MonSound.skeleton_arc_dmg_2];[MonSound.skeleton_arc_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=20979	class_name=[LineageMonster.doll_blader]	mesh_name=[LineageMonsters.doll_blader_m00]	texture_name={[LineageMonstersTex.doll_blader_t00];[LineageMonstersTex.doll_blader_t01]}	texture_name_second={}	property_list={4416;9;4408;10;4410;12;4411;12;4412;10;4413;13;4278;1;4333;5}	npc_speed=1.1333333	unk={}	attack_sound1={[ItemSound.sword_mid_3];[ItemSound.spear_2];[ItemSound.spear_4]}	defense_sound1={[MonSound.Hit_normal_3];[ItemSound.armor_leather_1];[MonSound.Hit_Normal_10]}	damage_sound={[MonSound.elf_ghost_dmg_1];[MonSound.elf_ghost_dmg_2];[MonSound.elf_ghost_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
